Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.CESAR,12,2015-2016,CHIEVOVERONA,1,EMPOLI,CHIEVOVERONA,95',0,0,0,0,0,0,0,0,1,1,1,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,2,CHIEVOVERONA,LAZIO,94',0,0,0,0,0,0,0,1,0,3,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,3,JUVENTUS,CHIEVOVERONA,93',0,0,1,1,1,0,0,2,2,1,0,1,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,4,CHIEVOVERONA,INTER,95',0,0,0,1,1,0,0,2,0,3,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,5,CHIEVOVERONA,TORINO,94',0,0,0,1,1,0,0,3,1,0,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,6,SASSUOLO,CHIEVOVERONA,64',0,0,0,0,0,0,0,0,0,0,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,7,CHIEVOVERONA,HELLAS VERONA,95',0,0,0,0,0,0,0,1,2,1,1,1,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,8,GENOA,CHIEVOVERONA,96',0,0,1,0,1,0,0,2,2,0,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,9,CHIEVOVERONA,NAPOLI,94',0,0,0,0,0,0,0,1,2,1,3,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,10,MILAN,CHIEVOVERONA,97',0,0,0,0,0,0,0,1,0,1,1,1,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,12,PALERMO,CHIEVOVERONA,95',0,0,0,0,0,0,0,4,0,0,0,1,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,13,CARPI,CHIEVOVERONA,98',0,0,1,0,1,0,0,1,0,1,1,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,14,CHIEVOVERONA,UDINESE,96',0,0,0,0,0,0,0,4,1,1,0,1,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,18,CHIEVOVERONA,ROMA,96',0,0,0,0,0,0,0,3,0,1,2,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,19,BOLOGNA,CHIEVOVERONA,96',0,0,0,0,0,0,0,0,1,2,1,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,20,CHIEVOVERONA,EMPOLI,95',0,0,0,0,0,0,0,0,1,1,0,1,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,21,LAZIO,CHIEVOVERONA,48',1,0,1,0,1,0,0,4,0,2,0,0,1,0
B.CESAR,12,2015-2016,CHIEVOVERONA,23,INTER,CHIEVOVERONA,93',0,0,0,0,0,0,0,1,1,0,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,24,TORINO,CHIEVOVERONA,97',0,0,0,0,0,0,0,1,3,2,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,25,CHIEVOVERONA,SASSUOLO,95',0,0,0,0,0,0,0,2,0,1,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,26,HELLAS VERONA,CHIEVOVERONA,97',0,0,0,0,0,0,0,3,2,1,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,27,CHIEVOVERONA,GENOA,95',0,0,0,0,0,0,0,2,1,3,3,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,28,NAPOLI,CHIEVOVERONA,93',0,0,0,0,0,0,0,2,0,3,0,1,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,29,CHIEVOVERONA,MILAN,97',0,0,0,0,0,0,0,1,0,0,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,30,SAMPDORIA,CHIEVOVERONA,97',0,0,0,0,0,0,0,2,1,0,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,31,CHIEVOVERONA,PALERMO,94',0,0,0,0,0,0,0,1,1,6,2,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,32,CHIEVOVERONA,CARPI,95',0,0,0,1,1,0,0,1,2,5,3,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,33,UDINESE,CHIEVOVERONA,95',0,0,0,0,0,0,0,1,2,2,0,1,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,34,CHIEVOVERONA,FROSINONE,93',0,0,0,0,0,0,0,1,0,1,0,0,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,36,CHIEVOVERONA,FIORENTINA,93',0,0,0,0,0,0,0,0,1,2,1,1,0,0
B.CESAR,12,2015-2016,CHIEVOVERONA,37,ROMA,CHIEVOVERONA,95',0,0,0,0,0,0,0,0,0,2,1,0,0,0
