Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,1,CHIEVOVERONA,INTER,96',0,0,0,0,0,0,0,2,0,4,1,1,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,2,FIORENTINA,CHIEVOVERONA,98',0,0,0,0,0,0,0,3,1,2,0,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,3,CHIEVOVERONA,LAZIO,99',0,0,0,0,0,0,0,0,3,0,1,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,4,UDINESE,CHIEVOVERONA,99',0,0,0,0,0,0,0,3,2,7,1,1,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,5,CHIEVOVERONA,SASSUOLO,15',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,6,NAPOLI,CHIEVOVERONA,94',0,0,0,0,0,1,0,0,4,5,2,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,7,PESCARA,CHIEVOVERONA,94',0,0,0,0,0,0,0,3,1,2,1,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,8,CHIEVOVERONA,MILAN,98',0,0,1,0,1,0,0,1,2,2,2,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,9,EMPOLI,CHIEVOVERONA,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,10,CHIEVOVERONA,BOLOGNA,97',0,0,0,0,0,0,0,2,3,6,6,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,11,CROTONE,CHIEVOVERONA,49',0,0,0,1,1,0,0,1,0,2,0,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,12,CHIEVOVERONA,JUVENTUS,97',0,0,0,1,0,0,0,1,1,6,3,1,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,13,CHIEVOVERONA,CAGLIARI,95',0,0,0,1,0,0,0,4,3,3,2,1,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,14,TORINO,CHIEVOVERONA,94',0,0,0,0,0,0,0,1,2,4,2,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,15,CHIEVOVERONA,GENOA,95',0,0,0,0,0,0,0,1,4,4,1,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,16,PALERMO,CHIEVOVERONA,95',0,0,0,0,0,0,0,5,0,3,0,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,17,CHIEVOVERONA,SAMPDORIA,95',0,0,0,0,0,0,0,1,1,4,2,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,18,ROMA,CHIEVOVERONA,96',0,0,1,0,0,0,0,2,2,4,5,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,19,CHIEVOVERONA,ATALANTA,92',0,0,1,0,1,0,0,3,3,9,4,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,20,INTER,CHIEVOVERONA,95',0,0,0,0,0,0,0,3,1,2,3,1,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,22,LAZIO,CHIEVOVERONA,95',0,0,0,0,0,0,0,0,0,5,2,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,23,CHIEVOVERONA,UDINESE,95',0,0,0,0,0,0,0,4,3,5,1,1,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,24,SASSUOLO,CHIEVOVERONA,94',0,0,1,0,0,0,0,0,1,4,4,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,25,CHIEVOVERONA,NAPOLI,47',0,0,0,0,0,0,0,0,0,2,1,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,27,MILAN,CHIEVOVERONA,96',0,0,0,0,0,0,0,4,1,3,2,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,28,CHIEVOVERONA,EMPOLI,93',0,0,0,0,0,0,0,1,1,1,3,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,29,BOLOGNA,CHIEVOVERONA,97',0,0,2,0,2,0,1,2,2,2,0,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,30,CHIEVOVERONA,CROTONE,95',0,0,0,0,0,0,0,1,0,6,2,1,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,31,JUVENTUS,CHIEVOVERONA,94',0,0,0,0,0,0,0,3,2,2,3,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,32,CAGLIARI,CHIEVOVERONA,95',0,0,0,1,1,0,1,2,5,5,1,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,33,CHIEVOVERONA,TORINO,96',0,0,0,2,1,0,1,0,2,4,3,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,34,GENOA,CHIEVOVERONA,98',0,0,0,0,0,0,0,2,0,3,4,1,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,35,CHIEVOVERONA,PALERMO,97',0,0,0,0,0,0,0,1,1,1,2,0,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,36,SAMPDORIA,CHIEVOVERONA,96',0,0,0,2,2,0,1,1,1,5,0,1,0,0
I.RADOVANOVIC,8,2016-2017,CHIEVOVERONA,37,CHIEVOVERONA,ROMA,93',0,0,0,1,1,0,0,3,1,5,1,1,0,0
